rank,title,title_english,title_japanese,type,members,score,year,image_url
363,Zelda no Densetsu: Mugen no Sunadokei,The Legend of Zelda: Phantom Hourglass,ゼルダの伝説 夢幻の砂時計,Manga,7201,7.13,2009,https://cdn.myanimelist.net/images/manga/3/126103l.jpg
375,Cherries Fight,,チェリーズファイト,Manga,3370,7.12,2009,https://cdn.myanimelist.net/images/manga/3/20195l.jpg
375,Chibi-san Date,Chibisan Date,ちびさんデイト,Manga,1338,7.12,2009,https://cdn.myanimelist.net/images/manga/2/26023l.jpg
375,Countdown 7 Days,Countdown 7 Days,カウントダウン７days,Manga,1134,7.12,2009,https://cdn.myanimelist.net/images/manga/2/178111l.jpg
375,Hakuouki,,薄桜鬼,Manga,1453,7.12,2009,https://cdn.myanimelist.net/images/manga/1/194858l.jpg
375,Happy Every Day,,ハッピーエブリディ,One-shot,1650,7.12,2009,https://cdn.myanimelist.net/images/manga/3/19461l.jpg
375,Hoozuki-san Chi no Aneki,,鬼灯さん家のアネキ,Manga,16925,7.12,2009,https://cdn.myanimelist.net/images/manga/1/119937l.jpg
375,Hyakuen!,,ひゃくえん！,Manga,1419,7.12,2009,https://cdn.myanimelist.net/images/manga/5/337023l.jpg
375,Joushi to no Hitoban,,上司との一晩,Manga,3770,7.12,2009,https://cdn.myanimelist.net/images/manga/3/23735l.jpg
375,Kiss ni Juuzoku,,キスに従属,Manga,5222,7.12,2009,https://cdn.myanimelist.net/images/manga/3/38076l.jpg
375,Renai Idenshi XX,Love Gene Double X,恋愛遺伝子XX,Manga,6705,7.12,2009,https://cdn.myanimelist.net/images/manga/4/63877l.jpg
375,Shiina-ke no Hitobito,,四稲家の人々,Manga,2185,7.12,2009,https://cdn.myanimelist.net/images/manga/1/101129l.jpg
375,Waltz,,ワルツ,Manga,1262,7.12,2009,https://cdn.myanimelist.net/images/manga/2/201258l.jpg
387,Clover no Kuni no Alice: Heart no Kishi,Alice in the Country of Clover: Ace of Hearts,クローバーの国のアリス ～ハートの騎士～,Manga,4158,7.11,2009,https://cdn.myanimelist.net/images/manga/2/297918l.jpg
387,Itai Itai Itai.,,いたいイタイいたい。,Doujinshi,874,7.11,2009,https://cdn.myanimelist.net/images/manga/3/36004l.jpg
387,Kechonpa,,KECHONPA,Manga,842,7.11,2009,https://cdn.myanimelist.net/images/manga/1/150548l.jpg
387,Koyoi Oto Furu Sora no Shita,Kiss & Harmony,今宵音降る空の下,Manga,1662,7.11,2009,https://cdn.myanimelist.net/images/manga/2/276053l.jpg
387,Neko no Koi,Cat's Love,猫の恋,Manga,2250,7.11,2009,https://cdn.myanimelist.net/images/manga/2/29314l.jpg
387,Slayers Evolution-R,Slayers Evolution-R,,Manga,994,7.11,2009,https://cdn.myanimelist.net/images/manga/3/19857l.jpg
393,Hachiue no Juunin,,鉢植えの住人,Manga,1430,7.1,2009,https://cdn.myanimelist.net/images/manga/2/27782l.jpg
393,Hokenshitsu no Shinigami,,保健室の死神,Manga,4540,7.1,2009,https://cdn.myanimelist.net/images/manga/3/178944l.jpg
393,Limit,Limit,リミット,Manga,7668,7.1,2009,https://cdn.myanimelist.net/images/manga/2/253090l.jpg
393,M.A.X.,,엠에이엑스 M.A.X,Manhwa,2563,7.1,2009,https://cdn.myanimelist.net/images/manga/3/135229l.jpg
393,Tokumei Egaogakari,,特命笑顔係,One-shot,894,7.1,2009,https://cdn.myanimelist.net/images/manga/3/26830l.jpg
398,Beauty Stock,,BEAUTY STOCK,Manga,1901,7.09,2009,https://cdn.myanimelist.net/images/manga/3/66985l.jpg
398,Dansai Bunri no Crime Edge,The Severing Crime Edge,断裁分離のクライムエッジ,Manga,5747,7.09,2009,https://cdn.myanimelist.net/images/manga/3/161317l.jpg
398,Dear My Mother,,Dear My Mother,Manga,1323,7.09,2009,https://cdn.myanimelist.net/images/manga/1/71523l.jpg
398,Goshimei desu!,,ご指名です！,Manga,3459,7.09,2009,https://cdn.myanimelist.net/images/manga/3/82040l.jpg
398,Knife Edge Girl,,ナイフエッジガール,Manga,2269,7.09,2009,https://cdn.myanimelist.net/images/manga/1/34150l.jpg
398,Koi ni Tsuite,About Love,恋について,Manga,332,7.09,2009,https://cdn.myanimelist.net/images/manga/3/44583l.jpg
398,Kokuhaku Lovers,,告白Lovers,Manga,891,7.09,2009,https://cdn.myanimelist.net/images/manga/1/97919l.jpg
398,Mahou Gyoushounin Roma,,魔法行商人ロマ,Manga,1846,7.09,2009,https://cdn.myanimelist.net/images/manga/1/219836l.jpg
398,Medaka Box,,めだかボックス,One-shot,8937,7.09,2009,https://cdn.myanimelist.net/images/manga/3/282372l.jpg
398,Shirogane no Ou: Fenrir Craft,,しろがねの王-Fenrir Craft-,Manga,588,7.09,2009,https://cdn.myanimelist.net/images/manga/1/38646l.jpg
398,Tokyo Kareshi,,東京カレシ,Manga,2551,7.09,2009,https://cdn.myanimelist.net/images/manga/2/150051l.jpg
398,Tonari no Ie no Anette-san,,となりの家のアネットさん,Manga,593,7.09,2009,https://cdn.myanimelist.net/images/manga/1/68865l.jpg
410,Akai Mi Hajiketa,,紅い実はじけた,Manga,6002,7.08,2009,https://cdn.myanimelist.net/images/manga/1/140857l.jpg
410,Hatsukiai,,はつきあい,Manga,1829,7.08,2009,https://cdn.myanimelist.net/images/manga/1/38427l.jpg
410,Kimi ga Hikari,You the Light,君が光,One-shot,1871,7.08,2009,https://cdn.myanimelist.net/images/manga/3/58609l.jpg
410,The Phantom King,,유령왕,Manhwa,3897,7.08,2009,https://cdn.myanimelist.net/images/manga/2/54985l.jpg
414,12-nin no Yasashii Koroshiya: Leo Murder Case,,12人の優しい殺し屋 -LEO MURDER CASE-,Manga,2050,7.07,2009,https://cdn.myanimelist.net/images/manga/1/64769l.jpg
414,Adele to Darius,,アデルとダリウス,One-shot,3821,7.07,2009,https://cdn.myanimelist.net/images/manga/2/78691l.jpg
414,Bamboo Blade B,,BAMBOO BLADE B,Manga,1693,7.07,2009,https://cdn.myanimelist.net/images/manga/2/54885l.jpg
414,Gakuen God!,,学園God!,Manga,737,7.07,2009,https://cdn.myanimelist.net/images/manga/2/275346l.jpg
414,Ginen Shounen,Gelatin Boy,銀塩少年,Manga,3550,7.07,2009,https://cdn.myanimelist.net/images/manga/3/29280l.jpg
414,Kage ni Saku Hana,,影に咲く花,Manga,1355,7.07,2009,https://cdn.myanimelist.net/images/manga/3/253240l.jpg
414,Katsubou no Manazashi,,渇望の眼差し,Manga,2901,7.07,2009,https://cdn.myanimelist.net/images/manga/4/26466l.jpg
414,Kuuchuu Teien,,空中庭園,Manga,2265,7.07,2009,https://cdn.myanimelist.net/images/manga/2/20459l.jpg
414,Mayoeru Shomin ni Ai no Te wo,,迷える庶民に愛の手を,Manga,1072,7.07,2009,https://cdn.myanimelist.net/images/manga/2/23183l.jpg
414,Megane ~ Hazushitemo Ii desu ka?,,メガネ〜はずしてもいいですか？,Manga,2889,7.07,2009,https://cdn.myanimelist.net/images/manga/2/22731l.jpg
414,Renai Game,Love Like a Game,恋愛ゲーム,Manga,2029,7.07,2009,https://cdn.myanimelist.net/images/manga/2/171569l.jpg
414,Setsuna Yuki,,セツナユキ,Manga,1017,7.07,2009,https://cdn.myanimelist.net/images/manga/1/22851l.jpg
414,Shisei,Tattoo,刺靑,One-shot,1537,7.07,2009,https://cdn.myanimelist.net/images/manga/2/18937l.jpg
414,Ties of Compassion,,연민의 굴레,Manhwa,976,7.07,2009,https://cdn.myanimelist.net/images/manga/1/106183l.jpg
414,Yes It's Me,,YES IT'S ME,Manga,1447,7.07,2009,https://cdn.myanimelist.net/images/manga/3/25421l.jpg
429,Amagami: Sincerely Yours,,アマガミ Sincerely yours,Manga,2469,7.06,2009,https://cdn.myanimelist.net/images/manga/2/32083l.jpg
429,Amai Jouken,Sweet Promise,甘い条件,Manga,3065,7.06,2009,https://cdn.myanimelist.net/images/manga/2/28438l.jpg
429,Ayahatori Shoukanchou,,あやはとり召喚帖,Manga,3372,7.06,2009,https://cdn.myanimelist.net/images/manga/3/110699l.jpg
429,Happy Ending,,해피엔딩,Manhwa,1217,7.06,2009,https://cdn.myanimelist.net/images/manga/3/149667l.jpg
429,Higurashi no Naku Koro ni: Hirukowashi-hen,,ひぐらしのなく頃に 昼壊し編,Manga,2721,7.06,2009,https://cdn.myanimelist.net/images/manga/1/260096l.jpg
429,Itou-san,,伊藤さん 秋★枝短編集,Manga,2084,7.06,2009,https://cdn.myanimelist.net/images/manga/2/164355l.jpg
429,Jappa no Amane,,邪童のアマネ,Manga,2976,7.06,2009,https://cdn.myanimelist.net/images/manga/3/64881l.jpg
429,Komorebi no Kuni,,こもれびの国 ~le duché,Manga,2149,7.06,2009,https://cdn.myanimelist.net/images/manga/2/259670l.jpg
429,Mirai no Football,,未来のフットボール,Manga,1133,7.06,2009,https://cdn.myanimelist.net/images/manga/3/263859l.jpg
429,Sayabito: Sword of Destiny,Sayabito: Swords of Destiny,サヤビト Sword of Destiny,Manga,1046,7.06,2009,https://cdn.myanimelist.net/images/manga/1/292448l.jpg
429,Ways of the Jogang Jicheo,,조강지처 길들이기,Manhwa,1103,7.06,2009,https://cdn.myanimelist.net/images/manga/2/298668l.jpg
440,16 Life,,シックスティーンライフ,Manga,14909,7.05,2009,https://cdn.myanimelist.net/images/manga/4/123189l.jpg
440,Aisubeki Fujitsu,,愛すべき不実,Manga,2351,7.05,2009,https://cdn.myanimelist.net/images/manga/3/25677l.jpg
440,Amagami: Various Artists,,アマガミ -Various Artists-,Manga,1369,7.05,2009,https://cdn.myanimelist.net/images/manga/5/61435l.jpg
440,Baka to Test to Shoukanjuu Ja,Baka to Test to Shoukanjuu Ja,バカとテストと召喚獣ぢゃ,Manga,1441,7.05,2009,https://cdn.myanimelist.net/images/manga/3/114209l.jpg
440,Hell Blade,Jack the Ripper: Hell Blade,헬블레이드,Manhwa,2675,7.05,2009,https://cdn.myanimelist.net/images/manga/2/49481l.jpg
440,Kagijin,,鍵人ーカギジンー,One-shot,1281,7.05,2009,https://cdn.myanimelist.net/images/manga/1/21831l.jpg
440,Oinari-sama no Honey Bunny,,お稲荷さまのハニーバニー,Manga,1073,7.05,2009,https://cdn.myanimelist.net/images/manga/2/95353l.jpg
440,Tsukiyo-Zoushi,,月夜草子,Manga,640,7.05,2009,https://cdn.myanimelist.net/images/manga/3/262080l.jpg
440,Waruiko no Mikata,,悪い子の味方,Manga,2172,7.05,2009,https://cdn.myanimelist.net/images/manga/2/125505l.jpg
440,Wild Honey,Wild Honey,ワイルドハニー,Manga,593,7.05,2009,https://cdn.myanimelist.net/images/manga/3/152104l.jpg
450,Borderline,,ボーダーライン,Manga,1986,7.04,2009,https://cdn.myanimelist.net/images/manga/3/320096l.jpg
450,Kekkon Kokoroe,Million Dollar Men,あなたの記憶,Manga,512,7.04,2009,https://cdn.myanimelist.net/images/manga/2/42245l.jpg
450,Saikyou Seitokai Tsubakiyo,,最強生徒会ツバキヨ,Manga,812,7.04,2009,https://cdn.myanimelist.net/images/manga/3/20938l.jpg
453,Baby Baby Baby,,ベイビ・ベイビ・ベイビィ,Manga,1034,7.03,2009,https://cdn.myanimelist.net/images/manga/3/24589l.jpg
453,Candy Boy,,Candy boy,Manga,6834,7.03,2009,https://cdn.myanimelist.net/images/manga/4/34243l.jpg
453,Doutei Saizensen,,童貞最前線,Manga,833,7.03,2009,https://cdn.myanimelist.net/images/manga/2/25698l.jpg
453,Kitchen Palette: Komugi no Renai Fuumi Shugyou Shitate,,キッチン パレット ～小麦の恋愛風味 修行仕立て～,Manga,1101,7.03,2009,https://cdn.myanimelist.net/images/manga/3/150186l.jpg
453,Maken,H.P. Lovecraft's The Hound and Other Stories,魔犬 ラヴクラフト傑作集,Manga,4015,7.03,2009,https://cdn.myanimelist.net/images/manga/3/158269l.jpg
453,Mill,,ミル,Manga,1810,7.03,2009,https://cdn.myanimelist.net/images/manga/1/135151l.jpg
453,Mitsu-aji Blood: Tale 0,Honey Blood: Tale Zero,蜜味ブラッド Tale 0,Manga,1877,7.03,2009,https://cdn.myanimelist.net/images/manga/3/125561l.jpg
453,Nekomichi,Cat's Road,ねこみち,Manga,1108,7.03,2009,https://cdn.myanimelist.net/images/manga/3/38462l.jpg
453,Renai Nenrei dj - Renai Nenrei: Himitsu,,恋愛年齢-秘密-,Doujinshi,463,7.03,2009,https://cdn.myanimelist.net/images/manga/2/24978l.jpg
462,Dokidoki! Tama-tan,,どきどき! たまタン,Manga,817,7.02,2009,https://cdn.myanimelist.net/images/manga/1/25810l.jpg
462,Gakuen Baby,,学園ベイベー,Manga,1131,7.02,2009,https://cdn.myanimelist.net/images/manga/3/127507l.jpg
462,God Eater: Messiah no Kikan,,GOD EATER 救世主の帰還,Manga,2289,7.02,2009,https://cdn.myanimelist.net/images/manga/3/34278l.jpg
462,Haruhi Comic Anthology,The Celebration of Haruhi Suzumiya,ハルヒコミックアンソロジー,Manga,1269,7.02,2009,https://cdn.myanimelist.net/images/manga/3/147767l.jpg
462,Hishoken!,,ヒショケン!;,Manga,1095,7.02,2009,https://cdn.myanimelist.net/images/manga/2/82288l.jpg
462,"Kimi wa ""Suki"" no Daimeishi",,君は「好き」の代名詞,Manga,1677,7.02,2009,https://cdn.myanimelist.net/images/manga/4/34795l.jpg
462,Kimi wa Amai Amai...,,キミは甘い甘い・・・,Manga,2697,7.02,2009,https://cdn.myanimelist.net/images/manga/3/338051l.jpg
462,Kimi-iro Focus,,キミイロフォーカス,Manga,8368,7.02,2009,https://cdn.myanimelist.net/images/manga/2/61661l.jpg
462,Koi no Tyunyu!,Love Infusion,濃いの注入！,Manga,682,7.02,2009,https://cdn.myanimelist.net/images/manga/1/63485l.jpg
462,Kyou no Asuka Show,Today's Asuka Show,今日のあすかショー,Manga,9075,7.02,2009,https://cdn.myanimelist.net/images/manga/1/132609l.jpg
462,"Lizard, Angels, and Daemons",,,Doujinshi,482,7.02,2009,https://cdn.myanimelist.net/images/manga/1/27533l.jpg
462,Love Cruise,,LOVE CRUISE,Manga,2383,7.02,2009,https://cdn.myanimelist.net/images/manga/3/27943l.jpg
462,Manabiya,,まなびや,Manga,1491,7.02,2009,https://cdn.myanimelist.net/images/manga/2/33823l.jpg
462,Near Equal,,≒ −ニア・イコール−,Manga,1214,7.02,2009,https://cdn.myanimelist.net/images/manga/1/128515l.jpg
462,Neko Paradise,,NEKO PARADISE,Doujinshi,2777,7.02,2009,https://cdn.myanimelist.net/images/manga/1/114875l.jpg
462,Oitekebori Blues,,おいてけぼりブルース,Manga,1154,7.02,2009,https://cdn.myanimelist.net/images/manga/3/21643l.jpg
462,Sprite,,スプライト,Manga,6650,7.02,2009,https://cdn.myanimelist.net/images/manga/1/154413l.jpg
462,Waisetsu Missile,Obscene Missle,猥褻ミサイル,Manga,1197,7.02,2009,https://cdn.myanimelist.net/images/manga/2/173487l.jpg
480,1-en no Otoko,Man of 1 Yen,1円の男,Manga,2483,7.01,2009,https://cdn.myanimelist.net/images/manga/1/34156l.jpg
480,All of Us Are Dead,All of Us Are Dead,지금 우리 학교는,Manhwa,1780,7.01,2009,https://cdn.myanimelist.net/images/manga/3/255742l.jpg
480,Amagoi,,天乞 -あまごい-,Manga,1214,7.01,2009,https://cdn.myanimelist.net/images/manga/3/188834l.jpg
480,Bokutachi Futari ga Koisuru Riyuu,,僕たちふたりが恋する理由,Manga,826,7.01,2009,https://cdn.myanimelist.net/images/manga/2/44873l.jpg
480,For the Sake of Both,,둘시네아를 위하여,Manhwa,707,7.01,2009,https://cdn.myanimelist.net/images/manga/2/29657l.jpg
480,Gensou Suikoden II: Hiki Sakareshi Shukusei,,幻想水滸伝II‐引き裂かれし宿星‐,Manga,442,7.01,2009,https://cdn.myanimelist.net/images/manga/4/296883l.jpg
480,Halfway,,ハルフウェイ,Manga,916,7.01,2009,https://cdn.myanimelist.net/images/manga/3/40675l.jpg
480,Itsuka Tenma no Kuro Usagi,,いつか天魔の黒ウサギ,Manga,3711,7.01,2009,https://cdn.myanimelist.net/images/manga/2/53745l.jpg
480,Kaichuu!,,カイチュー!,Manga,2021,7.01,2009,https://cdn.myanimelist.net/images/manga/2/257988l.jpg
480,Kanpeki☆Kareshi Kanojo,,完璧☆彼氏彼女,Manga,1999,7.01,2009,https://cdn.myanimelist.net/images/manga/3/105175l.jpg
480,Love Allergen,,ラブアレルゲン,Manga,2140,7.01,2009,https://cdn.myanimelist.net/images/manga/2/253195l.jpg
480,Mashiro-iro Symphony,,ましろ色シンフォニー,Manga,1799,7.01,2009,https://cdn.myanimelist.net/images/manga/4/83611l.jpg
480,Ore no Kanojo ga xxx wo Kitai shiteite Shoujiki Komaru,,俺の彼女が×××を期待していて正直困る,Manga,907,7.01,2009,https://cdn.myanimelist.net/images/manga/2/166924l.jpg
480,Reijou to Playboy,,令嬢とプレイボーイ,Manga,745,7.01,2009,https://cdn.myanimelist.net/images/manga/3/58947l.jpg
480,Returners: Aka no Kikansha,,リターナーズ-赫の奇還者-,Manga,1096,7.01,2009,https://cdn.myanimelist.net/images/manga/3/112629l.jpg
480,Sawattemo Ii kana,,さわってもいいかな,Manga,1043,7.01,2009,https://cdn.myanimelist.net/images/manga/3/39439l.jpg
480,Toubou Waltz,,逃亡ワルツ,One-shot,451,7.01,2009,https://cdn.myanimelist.net/images/manga/3/76487l.jpg
480,Upotte!!,,うぽって!!,Manga,3636,7.01,2009,https://cdn.myanimelist.net/images/manga/1/163490l.jpg
498,Anata wo Suttemo Ii desu ka?,,貴方を吸ってもイイですか?,Manga,732,7.0,2009,https://cdn.myanimelist.net/images/manga/2/171491l.jpg
498,Baka to Test to Shoukanjuu Spinout!: Sore ga Bokura no Nichijou.,,バカとテストと召喚獣 SPINOUT! それが僕らの日常。,Manga,903,7.0,2009,https://cdn.myanimelist.net/images/manga/2/181101l.jpg
498,Karakuri Douji Ultimo,Ultimo,機巧童子ULTIMO,Manga,8708,7.0,2009,https://cdn.myanimelist.net/images/manga/1/161533l.jpg
498,"Kono S wo, Mi yo! - Cupid no Itazura",,このSを、見よ! クピドの悪戯,Manga,9507,7.0,2009,https://cdn.myanimelist.net/images/manga/1/51567l.jpg
498,Mushibugyou,,ムシブギョー（蟲奉行）,Manga,2600,7.0,2009,https://cdn.myanimelist.net/images/manga/3/169920l.jpg
498,Nijou na Koi no Kakehiki,,2乗な恋の駆け引き,Manga,507,7.0,2009,https://cdn.myanimelist.net/images/manga/1/267030l.jpg
498,Princess Lucia,Princess Lucia,Princess Lucia,Manga,17085,7.0,2009,https://cdn.myanimelist.net/images/manga/3/153423l.jpg
498,Sayonara Football,"Sayonara, Football",さよならフットボール,Manga,4251,7.0,2009,https://cdn.myanimelist.net/images/manga/2/43235l.jpg
498,Shinryakuteki Renai Shugi,,侵略的恋愛主義,Manga,977,7.0,2009,https://cdn.myanimelist.net/images/manga/2/32495l.jpg
498,Zettai★Harem,,絶対★は～れむ,Manga,627,7.0,2009,https://cdn.myanimelist.net/images/manga/3/170532l.jpg
508,"Akazukin to, Koisuru Ookami",,赤ずきんと、恋する 狼,One-shot,2197,6.99,2009,https://cdn.myanimelist.net/images/manga/1/45135l.jpg
508,Akutai wa Ude no Naka de Futatabi,Your Sweet Whispering in My Arms Again,悪態は腕の中でふたたび,Manga,1431,6.99,2009,https://cdn.myanimelist.net/images/manga/1/162563l.jpg
508,Chuugaeri Heaven,Somersault Heaven,宙返りヘヴン,Manga,477,6.99,2009,https://cdn.myanimelist.net/images/manga/1/41610l.jpg
508,Dear Tear,,ディアティア,Manga,1227,6.99,2009,https://cdn.myanimelist.net/images/manga/2/204361l.jpg
508,M no Retsujou,,Mの劣情,Manga,1022,6.99,2009,https://cdn.myanimelist.net/images/manga/5/169122l.jpg
508,Make Sweet,Make Sweet,Make Sweet,Manga,1433,6.99,2009,https://cdn.myanimelist.net/images/manga/2/22847l.jpg
508,Oni Chichi,,鬼父,Light Novel,1228,6.99,2009,https://cdn.myanimelist.net/images/manga/2/166064l.jpg
508,SWOT,,SWOT,One-shot,3497,6.99,2009,https://cdn.myanimelist.net/images/manga/1/27911l.jpg
508,Shitsurakuen,,失楽園,Manga,12078,6.99,2009,https://cdn.myanimelist.net/images/manga/2/63291l.jpg
517,Asobare: Dear Sex Friend,,あそばれ ～Dear Sex Friend～,Manga,1490,6.98,2009,https://cdn.myanimelist.net/images/manga/1/121147l.jpg
517,Dekoboko Girlish,,でこぼこガーリッシュ,Manga,737,6.98,2009,https://cdn.myanimelist.net/images/manga/1/184372l.jpg
517,Emperor Limited,,皇帝限定〈エンペラーリミテッド〉,Manga,1411,6.98,2009,https://cdn.myanimelist.net/images/manga/3/170872l.jpg
517,Hug Kiss Akushu,,HUG キス あくしゅ,Manga,2269,6.98,2009,https://cdn.myanimelist.net/images/manga/3/182473l.jpg
517,Mahou no Iroha!,,魔法のいろは！,Manga,3060,6.98,2009,https://cdn.myanimelist.net/images/manga/3/68159l.jpg
517,Mahoutsukai no Neko,,魔法使いの猫,Manga,2230,6.98,2009,https://cdn.myanimelist.net/images/manga/1/37344l.jpg
517,Michi to no So Good☆,,未知とのSO!グー☆,One-shot,1217,6.98,2009,https://cdn.myanimelist.net/images/manga/2/28132l.jpg
517,Nounai Poison Berry,Poison Berry in my Brain,脳内ポイズンベリー,Manga,829,6.98,2009,https://cdn.myanimelist.net/images/manga/3/262095l.jpg
517,Ruriiro no Yume,The Conditions of Paradise: Azure Dreams,瑠璃色の夢,Manga,3770,6.98,2009,https://cdn.myanimelist.net/images/manga/1/27370l.jpg
526,Arachnid,Arachnid,アラクニド,Manga,21238,6.97,2009,https://cdn.myanimelist.net/images/manga/3/173766l.jpg
526,Asa Chun!,,朝チュン！,Manga,2707,6.97,2009,https://cdn.myanimelist.net/images/manga/3/142815l.jpg
526,Fushigi no Maria-kun,,不思議のマリア君,Manga,1069,6.97,2009,https://cdn.myanimelist.net/images/manga/3/271860l.jpg
526,Itsunomanika Shoujo wa,,いつの間にか少女は,Manga,666,6.97,2009,https://cdn.myanimelist.net/images/manga/1/121217l.jpg
526,Mary Stayed Out All Night,,매리는 외박중,Manhwa,862,6.97,2009,https://cdn.myanimelist.net/images/manga/1/258203l.jpg
526,Sorairo Girlfriend,Sky-colored Girlfriend,空色ガールフレンド,Manga,1965,6.97,2009,https://cdn.myanimelist.net/images/manga/2/179770l.jpg
526,Sweet Pool,sweet pool,sweet pool,Manga,1184,6.97,2009,https://cdn.myanimelist.net/images/manga/2/294113l.jpg
526,Toroke Manako,Melty Gaze,とろけまなこ,Manga,1513,6.97,2009,https://cdn.myanimelist.net/images/manga/2/137045l.jpg
526,Yajuu de Hatsukoi,Savage Innocence,,Manga,1343,6.97,2009,https://cdn.myanimelist.net/images/manga/2/29989l.jpg
535,Avatar☆Trance!,,あばたー☆とらんす！,Manga,624,6.96,2009,https://cdn.myanimelist.net/images/manga/3/196014l.jpg
535,BlazBlue Official Comics,BlazBlue Official Comics,BLAZBLUE オフィシャルコミックス,Manga,950,6.96,2009,https://cdn.myanimelist.net/images/manga/1/28619l.jpg
535,Honey Time,,ハニータイム,Manga,783,6.96,2009,https://cdn.myanimelist.net/images/manga/1/112253l.jpg
535,Honto no Tokoro,,ホントのところ,Manga,796,6.96,2009,https://cdn.myanimelist.net/images/manga/3/80157l.jpg
535,Junai Tokkou Taichou! Maji,,純愛特攻隊長! 本気（マジ）,Manga,1181,6.96,2009,https://cdn.myanimelist.net/images/manga/3/171063l.jpg
535,Kareshi Toshishitakei,,彼氏年下系。,Manga,4469,6.96,2009,https://cdn.myanimelist.net/images/manga/3/36084l.jpg
535,Koi Shika Dekinai yo,,恋しかできないよ,Manga,1634,6.96,2009,https://cdn.myanimelist.net/images/manga/1/22040l.jpg
535,Koneko Pancake,,こねこパンケーキ,Manga,1496,6.96,2009,https://cdn.myanimelist.net/images/manga/2/161852l.jpg
535,Kunisaki Izumo no Jijou,,國崎出雲の事情,One-shot,1192,6.96,2009,https://cdn.myanimelist.net/images/manga/1/19033l.jpg
535,Namiuchigiwa no Muromi-san,,波打際のむろみさん,Manga,1454,6.96,2009,https://cdn.myanimelist.net/images/manga/1/184057l.jpg
535,Ore no Imouto ga Konnani Kawaii Wake ga Nai,Oreimo,俺の妹がこんなに可愛いわけがない,Manga,14082,6.96,2009,https://cdn.myanimelist.net/images/manga/2/52521l.jpg
535,Shinpu-sama no Vampire,Father's Vampire,神父様の吸血鬼〈バンパイア〉,Manga,1481,6.96,2009,https://cdn.myanimelist.net/images/manga/3/167305l.jpg
535,Sono Kuchibiru ni Ai wo,,その唇に愛を,Manga,855,6.96,2009,https://cdn.myanimelist.net/images/manga/1/23104l.jpg
535,We Can Fly!,,ウィ キャン フライ!,One-shot,1340,6.96,2009,https://cdn.myanimelist.net/images/manga/1/25538l.jpg
549,Akuma★Game,Devil's Game,悪魔★ゲーム,Manga,1481,6.95,2009,https://cdn.myanimelist.net/images/manga/2/65683l.jpg
549,Butter!!!,,バター!!!,Manga,2165,6.95,2009,https://cdn.myanimelist.net/images/manga/1/159980l.jpg
549,Dress Select,,Dress select,Manga,900,6.95,2009,https://cdn.myanimelist.net/images/manga/3/34204l.jpg
549,En Passant,,アンパッサン,Manga,5244,6.95,2009,https://cdn.myanimelist.net/images/manga/4/35506l.jpg
549,Hatsukoi Motion,,初恋モーション,Manga,562,6.95,2009,https://cdn.myanimelist.net/images/manga/2/75973l.jpg
549,Hero,Hero: A man who succeeds dying wishes of Akagi,HERO,Manga,1413,6.95,2009,https://cdn.myanimelist.net/images/manga/2/156261l.jpg
549,Jimikoi,,ジミコイ,Manga,1300,6.95,2009,https://cdn.myanimelist.net/images/manga/3/144785l.jpg
549,Kimi ga Otona ni Naru Mae ni,,君が大人になる前に,Manga,548,6.95,2009,https://cdn.myanimelist.net/images/manga/2/164466l.jpg
549,Kimochi no Katachi,,きもちのかたち 桜井家作品集,Manga,1488,6.95,2009,https://cdn.myanimelist.net/images/manga/3/128979l.jpg
549,Koko ga Uwasa no El Palacio,,ここが噂のエル・パラシオ,Manga,6108,6.95,2009,https://cdn.myanimelist.net/images/manga/2/118669l.jpg
549,Muriyari♥Wedding,,無理矢理♥ウエディング,Manga,1410,6.95,2009,https://cdn.myanimelist.net/images/manga/2/167084l.jpg
549,One★Moe,,オネ★モエ,Manga,414,6.95,2009,https://cdn.myanimelist.net/images/manga/1/144187l.jpg
549,Popcorn Avatar,,ポップコーンアバター,Manga,3611,6.95,2009,https://cdn.myanimelist.net/images/manga/3/205508l.jpg
549,Seirei Produce,,精霊プロデュース,Manga,2920,6.95,2009,https://cdn.myanimelist.net/images/manga/1/65029l.jpg
549,Sengoku Basara,,TVアニメ戦国BASARA,Manga,1146,6.95,2009,https://cdn.myanimelist.net/images/manga/2/199916l.jpg
549,Shitsuji wa Oose no Mama ni,,執事は仰せのままに,Manga,1900,6.95,2009,https://cdn.myanimelist.net/images/manga/2/315217l.jpg
565,Butterfly 69,,,Manga,2309,6.94,2009,https://cdn.myanimelist.net/images/manga/1/22067l.jpg
565,Fuuki no Okite,,風紀のオキテ,Manga,1267,6.94,2009,https://cdn.myanimelist.net/images/manga/3/23413l.jpg
565,Kimi no Sei,,君のせい,Manga,10936,6.94,2009,https://cdn.myanimelist.net/images/manga/3/28300l.jpg
565,Kyuuketsuki no Uruwashiki Kekkon,,吸血鬼の麗しき結婚,Manga,2372,6.94,2009,https://cdn.myanimelist.net/images/manga/1/89101l.jpg
565,Sailor♥Danshi,Sailor Men,セーラー♥男子,Manga,3435,6.94,2009,https://cdn.myanimelist.net/images/manga/2/47115l.jpg
565,Tears to Tiara: Kakan no Daichi,,ティアーズ・トゥ・ティアラ-花冠の大地,Manga,703,6.94,2009,https://cdn.myanimelist.net/images/manga/1/24395l.jpg
